epoch,step,train/loss_epoch,train/loss_step,val/loss,val/psnr
384,76999,,0.022156519815325737,,
384,76999,,,0.01641273684799671,32.18357849121094
384,76999,0.01719088852405548,,,
385,77049,,0.0212103184312582,,
385,77099,,0.025341607630252838,,
385,77149,,0.019346587359905243,,
385,77199,,0.017742615193128586,,
385,77199,,,0.016417473554611206,32.182655334472656
385,77199,0.017264321446418762,,,
386,77249,,0.012366583570837975,,
386,77299,,0.01850717142224312,,
386,77349,,0.015793215483427048,,
386,77399,,0.012660074047744274,,
386,77399,,,0.01641666330397129,32.18235397338867
386,77399,0.01741986721754074,,,
387,77449,,0.016289886087179184,,
387,77499,,0.0165395624935627,,
387,77549,,0.01734834350645542,,
387,77599,,0.01384388655424118,,
387,77599,,,0.01641419157385826,32.18351364135742
387,77599,0.01715930365025997,,,
388,77649,,0.023350771516561508,,
388,77699,,0.01717953383922577,,
388,77749,,0.019701693207025528,,
388,77799,,0.018126267939805984,,
388,77799,,,0.016414707526564598,32.18418502807617
388,77799,0.017411336302757263,,,
389,77849,,0.014287663623690605,,
389,77899,,0.010011328384280205,,
389,77949,,0.01246570609509945,,
389,77999,,0.016227975487709045,,
389,77999,,,0.016413874924182892,32.183128356933594
389,77999,0.017453953623771667,,,
390,78049,,0.016218483448028564,,
390,78099,,0.015181465074419975,,
390,78149,,0.015631552785634995,,
390,78199,,0.01309321727603674,,
390,78199,,,0.016417087987065315,32.18037033081055
390,78199,0.01744023524224758,,,
391,78249,,0.017717547714710236,,
391,78299,,0.024472147226333618,,
391,78349,,0.02459247037768364,,
391,78399,,0.01753421127796173,,
391,78399,,,0.016416389495134354,32.18220138549805
391,78399,0.017485909163951874,,,
392,78449,,0.01635667495429516,,
392,78499,,0.014625128358602524,,
392,78549,,0.01552528329193592,,
392,78599,,0.011694028973579407,,
392,78599,,,0.01641480065882206,32.18204879760742
392,78599,0.017239313572645187,,,
393,78649,,0.014798085205256939,,
393,78699,,0.014653033576905727,,
393,78749,,0.01087950449436903,,
393,78799,,0.013842841610312462,,
393,78799,,,0.016414005309343338,32.182655334472656
393,78799,0.01709771901369095,,,
394,78849,,0.016294438391923904,,
394,78899,,0.023146336898207664,,
394,78949,,0.013741448521614075,,
394,78999,,0.009258914738893509,,
394,78999,,,0.01641516201198101,32.18212127685547
394,78999,0.017336560413241386,,,
395,79049,,0.03181283175945282,,
395,79099,,0.01966339349746704,,
395,79149,,0.025724222883582115,,
395,79199,,0.015278652310371399,,
395,79199,,,0.016414908692240715,32.182518005371094
395,79199,0.017334047704935074,,,
396,79249,,0.018627937883138657,,
396,79299,,0.01236625574529171,,
396,79349,,0.01691652648150921,,
396,79399,,0.008055198937654495,,
396,79399,,,0.016414765268564224,32.18309020996094
396,79399,0.01748337224125862,,,
397,79449,,0.01624329201877117,,
397,79499,,0.01633707992732525,,
397,79549,,0.02056949958205223,,
397,79599,,0.02196374349296093,,
397,79599,,,0.016414383426308632,32.182945251464844
397,79599,0.017180928960442543,,,
398,79649,,0.010571829974651337,,
398,79699,,0.012593979947268963,,
398,79749,,0.0205091442912817,,
398,79799,,0.019694635644555092,,
398,79799,,,0.01641458086669445,32.18291473388672
398,79799,0.017671478912234306,,,
399,79849,,0.01872122846543789,,
399,79899,,0.0198089350014925,,
399,79949,,0.01595701463520527,,
399,79999,,0.0187138132750988,,
399,79999,,,0.01641463302075863,32.182857513427734
399,79999,0.017298348248004913,,,
